(-0.69593610, 0.17383560, 0.38812330)
(-0.69592030, 0.17384150, 0.38813190)
(-0.69591530, 0.17378400, 0.38814240)
(-0.69591530, 0.17378400, 0.38814240)
(-0.69591860, 0.17376680, 0.38815140)
(-0.69594660, 0.17360830, 0.38812770)
(-0.69594260, 0.17355780, 0.38814270)
(-0.69595970, 0.17348130, 0.38813770)
(-0.69594250, 0.17341660, 0.38814990)
(-0.69595460, 0.17336910, 0.38813660)
(-0.69596870, 0.17335520, 0.38812980)
(-0.69597860, 0.17333740, 0.38811840)
(-0.69598290, 0.17330710, 0.38808540)
(-0.69598450, 0.17313010, 0.38794610)
(-0.69597140, 0.17307400, 0.38788100)
(-0.69598080, 0.17299690, 0.38778360)
(-0.69599130, 0.17296790, 0.38771510)
(-0.69601090, 0.17291780, 0.38764310)
(-0.69600580, 0.17293270, 0.38762650)
(-0.69599360, 0.17292790, 0.38761400)
(-0.69596990, 0.17300240, 0.38764120)
(-0.69592430, 0.17308260, 0.38767870)
(-0.69580030, 0.17335110, 0.38781100)
(-0.69562210, 0.17384000, 0.38804960)
(-0.69562210, 0.17384000, 0.38804960)
(-0.69562210, 0.17384000, 0.38804960)
(-0.69560660, 0.17395070, 0.38808970)
(-0.69562590, 0.17399530, 0.38813020)
(-0.69562510, 0.17401330, 0.38817480)
(-0.69562440, 0.17399400, 0.38819820)
(-0.69563300, 0.17396650, 0.38824000)
(-0.69565490, 0.17377120, 0.38825740)
(-0.69567750, 0.17362230, 0.38826270)
(-0.69570890, 0.17348030, 0.38825260)
(-0.69571260, 0.17334860, 0.38825750)
(-0.69573730, 0.17322340, 0.38823480)
(-0.69574150, 0.17314190, 0.38821950)
(-0.69573100, 0.17303390, 0.38819920)
(-0.69570270, 0.17298010, 0.38818460)
(-0.69564560, 0.17289040, 0.38814040)
(-0.69558980, 0.17290460, 0.38815310)
(-0.69553060, 0.17294580, 0.38817050)
(-0.69546800, 0.17299810, 0.38818630)
(-0.69541810, 0.17305240, 0.38819840)
(-0.69537030, 0.17314000, 0.38822590)
(-0.69532820, 0.17314550, 0.38824660)
(-0.69529910, 0.17321570, 0.38827100)
(-0.69529910, 0.17321570, 0.38827100)
(-0.69529720, 0.17327160, 0.38827870)
(-0.69529440, 0.17329580, 0.38827760)
(-0.69534360, 0.17332220, 0.38827510)
(-0.69536330, 0.17334560, 0.38827950)
(-0.69537310, 0.17333580, 0.38827390)
(-0.69537790, 0.17328560, 0.38824810)
(-0.69534540, 0.17326730, 0.38826730)
(-0.69535680, 0.17325300, 0.38821950)
(-0.69533810, 0.17323250, 0.38819390)
(-0.69529700, 0.17317840, 0.38810180)
(-0.69528430, 0.17317000, 0.38804600)
(-0.69525140, 0.17304900, 0.38799220)
(-0.69526620, 0.17299890, 0.38791330)
(-0.69521090, 0.17298450, 0.38786400)
(-0.69511650, 0.17300530, 0.38783090)
(-0.69499780, 0.17305270, 0.38781860)
(-0.69489550, 0.17310370, 0.38783240)
(-0.69475760, 0.17322870, 0.38791030)
(-0.69471150, 0.17330040, 0.38798690)
(-0.69471150, 0.17330040, 0.38798690)
(-0.69465640, 0.17335780, 0.38802850)
(-0.69453330, 0.17358080, 0.38812880)
(-0.69457380, 0.17357180, 0.38814330)
(-0.69457380, 0.17357180, 0.38814330)
(-0.69457380, 0.17357180, 0.38814330)
(-0.69461340, 0.17357150, 0.38817060)
(-0.69467460, 0.17351880, 0.38824190)
(-0.69472250, 0.17348820, 0.38826600)
(-0.69478550, 0.17345350, 0.38826620)
(-0.69484840, 0.17335880, 0.38824410)
(-0.69491710, 0.17327390, 0.38823450)
(-0.69498000, 0.17316060, 0.38823280)
(-0.69501460, 0.17305300, 0.38822180)
(-0.69502880, 0.17296800, 0.38823270)
(-0.69504240, 0.17287030, 0.38823580)
(-0.69503840, 0.17279630, 0.38822540)
(-0.69504430, 0.17273150, 0.38821880)
(-0.69502710, 0.17262570, 0.38822310)
(-0.69499620, 0.17271540, 0.38824100)
(-0.69496960, 0.17270730, 0.38825110)
(-0.69492680, 0.17271890, 0.38825070)
(-0.69488880, 0.17267320, 0.38824030)
(-0.69484590, 0.17268790, 0.38823660)
(-0.69480360, 0.17271220, 0.38823610)
(-0.69473300, 0.17273050, 0.38821910)
(-0.69473300, 0.17273050, 0.38821910)
(-0.69470860, 0.17263050, 0.38821170)
(-0.69468630, 0.17263840, 0.38821130)
(-0.69464530, 0.17265880, 0.38820570)
(-0.69463700, 0.17258830, 0.38821980)
(-0.69464720, 0.17261240, 0.38819560)
(-0.69466470, 0.17252430, 0.38820330)
(-0.69467340, 0.17258470, 0.38818440)
(-0.69469480, 0.17258450, 0.38817910)
(-0.69471100, 0.17250460, 0.38816690)
(-0.69477650, 0.17242340, 0.38806740)
(-0.69484070, 0.17231600, 0.38796070)
(-0.69487870, 0.17220940, 0.38783060)
(-0.69484280, 0.17207250, 0.38774130)
(-0.69472070, 0.17181720, 0.38769860)
(-0.69457700, 0.17169260, 0.38767810)
(-0.69445760, 0.17162180, 0.38763380)
(-0.69435030, 0.17158470, 0.38763540)
(-0.69429590, 0.17159070, 0.38764940)
(-0.69427060, 0.17173500, 0.38770710)
(-0.69431140, 0.17187810, 0.38776130)
(-0.69433770, 0.17199590, 0.38780080)
(-0.69434140, 0.17206890, 0.38782390)
(-0.69426610, 0.17222890, 0.38802420)
(-0.69425020, 0.17226720, 0.38807800)
(-0.69425020, 0.17226720, 0.38807800)
(-0.69424120, 0.17228710, 0.38813450)
(-0.69430240, 0.17233900, 0.38813520)
(-0.69430710, 0.17230200, 0.38819890)
(-0.69430710, 0.17230200, 0.38819890)
(-0.69449440, 0.17233440, 0.38815370)
(-0.69454470, 0.17230330, 0.38818830)
(-0.69462030, 0.17227930, 0.38814260)
(-0.69468420, 0.17226430, 0.38814200)
(-0.69468420, 0.17226430, 0.38814200)
(-0.69469030, 0.17228220, 0.38814360)
(-0.69466300, 0.17228730, 0.38814680)
(-0.69466300, 0.17228730, 0.38814680)
(-0.69466190, 0.17230990, 0.38814940)
(-0.69464840, 0.17235580, 0.38814680)
(-0.69464840, 0.17235580, 0.38814680)
(-0.69462060, 0.17239060, 0.38817130)
(-0.69458320, 0.17240540, 0.38818060)
(-0.69458320, 0.17240540, 0.38818060)
(-0.69455370, 0.17241640, 0.38818210)
(-0.69455370, 0.17241640, 0.38818210)
(-0.69454080, 0.17238860, 0.38820300)
(-0.69455270, 0.17235610, 0.38818110)
(-0.69456360, 0.17234250, 0.38817760)
(-0.69459100, 0.17233730, 0.38813010)
(-0.69461150, 0.17228730, 0.38810370)
(-0.69459260, 0.17226410, 0.38812060)
(-0.69463900, 0.17225720, 0.38806440)
(-0.69463650, 0.17215540, 0.38802860)
(-0.69467180, 0.17215700, 0.38794140)
(-0.69465240, 0.17220380, 0.38796570)
(-0.69470420, 0.17228960, 0.38788010)
(-0.69475080, 0.17235940, 0.38783470)
(-0.69480560, 0.17236890, 0.38774800)
(-0.69486450, 0.17241240, 0.38772940)
(-0.69492180, 0.17262440, 0.38769130)
(-0.69493570, 0.17263710, 0.38766900)
(-0.69497480, 0.17269850, 0.38766510)
(-0.69506220, 0.17273700, 0.38773020)
(-0.69511640, 0.17276520, 0.38779150)
(-0.69515450, 0.17279440, 0.38785450)
(-0.69518860, 0.17278560, 0.38791480)
(-0.69520080, 0.17275140, 0.38797530)
(-0.69521360, 0.17271900, 0.38805250)
(-0.69520090, 0.17258430, 0.38814810)
(-0.69517230, 0.17243730, 0.38820740)
(-0.69512400, 0.17232740, 0.38823670)
(-0.69512400, 0.17232740, 0.38823670)
(-0.69507040, 0.17223600, 0.38824830)
(-0.69503940, 0.17217980, 0.38826900)
(-0.69500490, 0.17214190, 0.38826900)
(-0.69501390, 0.17212410, 0.38825390)
(-0.69504320, 0.17221610, 0.38823610)
(-0.69507310, 0.17218830, 0.38818910)
(-0.69508450, 0.17211750, 0.38815170)
(-0.69507430, 0.17208210, 0.38813330)
(-0.69503270, 0.17210060, 0.38816720)
(-0.69497420, 0.17215130, 0.38818660)
(-0.69498060, 0.17207740, 0.38821690)
(-0.69504490, 0.17209220, 0.38816620)
(-0.69506820, 0.17200230, 0.38815390)
(-0.69510800, 0.17199900, 0.38816020)
(-0.69514930, 0.17205190, 0.38813140)
(-0.69519170, 0.17199620, 0.38811980)
(-0.69526440, 0.17196640, 0.38811450)
(-0.69529160, 0.17190660, 0.38810690)
(-0.69529110, 0.17188820, 0.38812260)
(-0.69528900, 0.17183520, 0.38812520)
(-0.69528900, 0.17183520, 0.38812520)
(-0.69526990, 0.17183150, 0.38813310)
(-0.69526460, 0.17170390, 0.38814090)
(-0.69525330, 0.17167610, 0.38807900)
(-0.69525400, 0.17167910, 0.38805610)
(-0.69521730, 0.17161940, 0.38802360)
(-0.69524020, 0.17174620, 0.38796890)
(-0.69517320, 0.17151970, 0.38791950)
(-0.69514550, 0.17153760, 0.38784460)
(-0.69514550, 0.17153760, 0.38784460)
(-0.69498530, 0.17137730, 0.38780380)
(-0.69495470, 0.17139280, 0.38776530)
(-0.69489890, 0.17142680, 0.38775250)
(-0.69492820, 0.17151440, 0.38773370)
(-0.69496230, 0.17156980, 0.38773770)
(-0.69496230, 0.17156980, 0.38773770)
(-0.69498570, 0.17165010, 0.38776210)
(-0.69496100, 0.17166800, 0.38782450)
(-0.69496170, 0.17172720, 0.38786750)
(-0.69494790, 0.17197470, 0.38799640)
(-0.69492760, 0.17202310, 0.38809050)
(-0.69494330, 0.17217470, 0.38815050)
(-0.69511830, 0.17229500, 0.38823370)
(-0.69522350, 0.17230470, 0.38826200)
(-0.69551590, 0.17215570, 0.38830270)
(-0.69551590, 0.17215570, 0.38830270)
(-0.69555630, 0.17212760, 0.38829140)
(-0.69555630, 0.17212760, 0.38829140)
(-0.69556990, 0.17207210, 0.38829170)
(-0.69559410, 0.17199570, 0.38828310)
(-0.69561030, 0.17192350, 0.38827060)
(-0.69563600, 0.17180620, 0.38822860)
(-0.69562450, 0.17171230, 0.38818960)
(-0.69560180, 0.17164600, 0.38817150)
(-0.69556750, 0.17165250, 0.38817620)
(-0.69553440, 0.17159750, 0.38815370)
(-0.69553440, 0.17159750, 0.38815370)
(-0.69547940, 0.17161220, 0.38815520)
(-0.69546840, 0.17165080, 0.38816550)
(-0.69543830, 0.17163090, 0.38815710)
(-0.69540940, 0.17161240, 0.38815940)
(-0.69538020, 0.17163010, 0.38818100)
(-0.69534990, 0.17164440, 0.38818950)
(-0.69537020, 0.17165510, 0.38819520)
(-0.69539540, 0.17164910, 0.38819290)
(-0.69541510, 0.17164180, 0.38819210)
(-0.69541320, 0.17163190, 0.38820010)
(-0.69542470, 0.17159400, 0.38817710)
(-0.69543000, 0.17152670, 0.38816480)
(-0.69542670, 0.17149440, 0.38814220)
(-0.69538960, 0.17135290, 0.38809300)
(-0.69538960, 0.17135290, 0.38809300)
(-0.69531200, 0.17123350, 0.38805690)
(-0.69524470, 0.17111320, 0.38792480)
(-0.69524530, 0.17114070, 0.38787750)
(-0.69522380, 0.17110530, 0.38780560)
(-0.69518210, 0.17100410, 0.38772680)
(-0.69516470, 0.17100970, 0.38769420)
(-0.69513170, 0.17103980, 0.38769650)
(-0.69505260, 0.17112000, 0.38768130)
(-0.69504270, 0.17117220, 0.38769450)
(-0.69503710, 0.17126720, 0.38773630)
(-0.69503500, 0.17137230, 0.38776290)
(-0.69500510, 0.17144470, 0.38784540)
(-0.69501860, 0.17159370, 0.38788450)
(-0.69497050, 0.17165720, 0.38797270)
(-0.69494700, 0.17179120, 0.38807300)
(-0.69501020, 0.17194630, 0.38814720)
(-0.69504360, 0.17197670, 0.38818470)
(-0.69510250, 0.17197750, 0.38820540)
(-0.69513260, 0.17197750, 0.38822540)
(-0.69522210, 0.17198810, 0.38828220)
(-0.69522210, 0.17198810, 0.38828220)
(-0.69522210, 0.17198810, 0.38828220)
(-0.69523110, 0.17196720, 0.38828010)
(-0.69524620, 0.17191540, 0.38827200)
(-0.69524970, 0.17191050, 0.38825130)
(-0.69523950, 0.17188580, 0.38823550)
(-0.69522560, 0.17187360, 0.38822870)
(-0.69521380, 0.17185760, 0.38823350)
(-0.69522450, 0.17184290, 0.38821660)
(-0.69524620, 0.17180520, 0.38819760)
(-0.69525800, 0.17177100, 0.38819810)
(-0.69528230, 0.17173010, 0.38818520)
(-0.69527570, 0.17165200, 0.38815680)
(-0.69529420, 0.17160150, 0.38816370)
(-0.69532100, 0.17145380, 0.38813660)
(-0.69534760, 0.17139260, 0.38812430)
(-0.69535480, 0.17134100, 0.38811900)
(-0.69534840, 0.17126960, 0.38813120)
(-0.69537860, 0.17125090, 0.38811240)
(-0.69539340, 0.17123130, 0.38809810)
(-0.69539750, 0.17123360, 0.38807450)
(-0.69542950, 0.17128780, 0.38803730)
(-0.69539320, 0.17123350, 0.38804570)
(-0.69537510, 0.17122910, 0.38803690)
(-0.69536490, 0.17122610, 0.38794290)
(-0.69535910, 0.17119170, 0.38788780)
(-0.69535930, 0.17116250, 0.38781910)
(-0.69534280, 0.17105050, 0.38775210)
(-0.69535590, 0.17092900, 0.38765660)
(-0.69540750, 0.17088200, 0.38753950)
(-0.69540340, 0.17086440, 0.38748200)
(-0.69540430, 0.17077920, 0.38745420)
(-0.69546900, 0.17081650, 0.38735460)
(-0.69543800, 0.17084840, 0.38737310)
(-0.69543670, 0.17087120, 0.38738600)
(-0.69543250, 0.17094350, 0.38736930)
(-0.69536880, 0.17095970, 0.38743700)
(-0.69531570, 0.17094360, 0.38746570)
(-0.69530270, 0.17096940, 0.38747090)
(-0.69524050, 0.17092440, 0.38751070)
(-0.69520070, 0.17092560, 0.38754340)
(-0.69512710, 0.17094600, 0.38766090)
(-0.69510920, 0.17094940, 0.38773000)
(-0.69508320, 0.17102990, 0.38779790)
(-0.69508330, 0.17112630, 0.38787840)
(-0.69510210, 0.17126010, 0.38792940)
(-0.69529120, 0.17168170, 0.38796140)
(-0.69529120, 0.17168170, 0.38796140)
(-0.69533540, 0.17169780, 0.38795240)
(-0.69536920, 0.17175510, 0.38793300)
(-0.69536920, 0.17175510, 0.38793300)
(-0.69542160, 0.17177250, 0.38794360)
(-0.69547980, 0.17177430, 0.38791750)
(-0.69549270, 0.17179180, 0.38790250)
(-0.69550130, 0.17177560, 0.38789960)
(-0.69548730, 0.17172980, 0.38790620)
(-0.69547720, 0.17169680, 0.38787950)
(-0.69545910, 0.17164410, 0.38787790)
(-0.69544320, 0.17171080, 0.38790370)
(-0.69544320, 0.17171080, 0.38790370)
(-0.69537490, 0.17154130, 0.38791510)
(-0.69533200, 0.17145010, 0.38795050)
(-0.69529070, 0.17144150, 0.38797120)
(-0.69527440, 0.17139470, 0.38797210)
(-0.69524930, 0.17137070, 0.38795300)
(-0.69524140, 0.17128650, 0.38792630)
(-0.69522930, 0.17122200, 0.38789650)
(-0.69520070, 0.17111440, 0.38786960)
(-0.69516840, 0.17097660, 0.38781740)
(-0.69513200, 0.17085930, 0.38776980)
(-0.69502270, 0.17064240, 0.38765550)
(-0.69498660, 0.17054350, 0.38757090)
(-0.69499640, 0.17043150, 0.38748480)
(-0.69499640, 0.17043150, 0.38748480)
(-0.69499320, 0.17025700, 0.38732990)
(-0.69499320, 0.17025700, 0.38732990)
(-0.69495390, 0.17016500, 0.38728740)
(-0.69483050, 0.17012860, 0.38729270)
(-0.69476710, 0.17010560, 0.38730460)
(-0.69472740, 0.17014640, 0.38734550)
(-0.69468540, 0.17019270, 0.38737630)
(-0.69468870, 0.17029440, 0.38745530)
(-0.69469950, 0.17034520, 0.38750470)
(-0.69471310, 0.17041890, 0.38755310)
(-0.69471260, 0.17051530, 0.38760260)
(-0.69471750, 0.17059240, 0.38764290)
(-0.69473530, 0.17068830, 0.38768010)
(-0.69476410, 0.17077960, 0.38771390)
(-0.69480500, 0.17089920, 0.38775360)
(-0.69487510, 0.17095270, 0.38778020)
(-0.69503930, 0.17105010, 0.38777990)
(-0.69512030, 0.17107830, 0.38777650)
(-0.69527180, 0.17108060, 0.38774310)
(-0.69527180, 0.17108060, 0.38774310)
(-0.69532370, 0.17112160, 0.38773850)
(-0.69541600, 0.17123700, 0.38773400)
(-0.69550620, 0.17129770, 0.38772550)
(-0.69557680, 0.17139650, 0.38769720)
(-0.69561810, 0.17141500, 0.38768180)
(-0.69562640, 0.17152740, 0.38769530)
(-0.69559090, 0.17142850, 0.38767710)
(-0.69557760, 0.17140080, 0.38768670)
(-0.69555160, 0.17137850, 0.38768940)
(-0.69555310, 0.17127840, 0.38769670)
(-0.69553800, 0.17122430, 0.38770380)
(-0.69553980, 0.17116530, 0.38771030)
(-0.69553120, 0.17110780, 0.38772070)
(-0.69553860, 0.17104410, 0.38771480)
(-0.69556350, 0.17094570, 0.38771610)
(-0.69552140, 0.17087950, 0.38773830)
(-0.69551620, 0.17085060, 0.38773520)
(-0.69553260, 0.17086720, 0.38770640)
(-0.69550780, 0.17084870, 0.38770340)
(-0.69545190, 0.17074110, 0.38772080)
(-0.69546810, 0.17073020, 0.38765280)
(-0.69543710, 0.17062570, 0.38763500)
(-0.69542320, 0.17054620, 0.38752400)
(-0.69538460, 0.17050080, 0.38748710)
(-0.69531570, 0.17042600, 0.38742040)
(-0.69530120, 0.17039250, 0.38736200)
(-0.69530800, 0.17038550, 0.38726750)
(-0.69533460, 0.17036270, 0.38717300)
(-0.69537310, 0.17032340, 0.38706250)
(-0.69538840, 0.17033470, 0.38697990)
(-0.69537400, 0.17031810, 0.38693080)
(-0.69526960, 0.17035220, 0.38694480)
(-0.69522430, 0.17039820, 0.38699270)
(-0.69517680, 0.17047910, 0.38703750)
(-0.69514100, 0.17054900, 0.38710890)
(-0.69512980, 0.17063450, 0.38716950)
(-0.69514540, 0.17076220, 0.38724130)
(-0.69517060, 0.17083340, 0.38729820)
(-0.69513820, 0.17088120, 0.38742840)
(-0.69524670, 0.17100500, 0.38741280)
(-0.69532180, 0.17099720, 0.38751940)
(-0.69538020, 0.17096370, 0.38755920)
(-0.69545810, 0.17101890, 0.38757990)
(-0.69550900, 0.17100890, 0.38762520)
(-0.69564500, 0.17102390, 0.38773100)
(-0.69564500, 0.17102390, 0.38773100)
(-0.69566440, 0.17106280, 0.38773600)
(-0.69566440, 0.17106280, 0.38773600)
(-0.69566120, 0.17113890, 0.38774180)
(-0.69566850, 0.17120970, 0.38774180)
(-0.69564420, 0.17126940, 0.38772620)
(-0.69559920, 0.17134400, 0.38773100)
(-0.69549720, 0.17148300, 0.38773200)
(-0.69542760, 0.17153530, 0.38774090)
(-0.69537590, 0.17156740, 0.38775150)
(-0.69533710, 0.17159310, 0.38775820)
(-0.69532170, 0.17160010, 0.38776000)
(-0.69531320, 0.17158040, 0.38776310)
(-0.69531360, 0.17150360, 0.38777220)
(-0.69531360, 0.17150360, 0.38777220)
(-0.69530990, 0.17148030, 0.38777230)
(-0.69531120, 0.17138660, 0.38776630)
(-0.69531390, 0.17132240, 0.38776840)
(-0.69535930, 0.17129010, 0.38774980)
(-0.69538030, 0.17124560, 0.38772550)
(-0.69541620, 0.17124160, 0.38769840)
(-0.69546070, 0.17119760, 0.38764060)
(-0.69549970, 0.17114150, 0.38756440)
(-0.69558310, 0.17096680, 0.38732970)
(-0.69558730, 0.17080590, 0.38724710)
(-0.69558730, 0.17080590, 0.38724710)
(-0.69559550, 0.17074360, 0.38713180)
(-0.69560300, 0.17073160, 0.38702130)
(-0.69552480, 0.17071510, 0.38694350)
(-0.69548170, 0.17078890, 0.38694450)
(-0.69545650, 0.17086430, 0.38695350)
(-0.69543280, 0.17096460, 0.38699000)
(-0.69539050, 0.17105310, 0.38706660)
(-0.69540970, 0.17118620, 0.38706060)
(-0.69533400, 0.17125450, 0.38720140)
(-0.69533660, 0.17134370, 0.38723560)
(-0.69529940, 0.17136090, 0.38730020)
(-0.69527230, 0.17138190, 0.38737570)
(-0.69525870, 0.17139420, 0.38745810)
(-0.69527360, 0.17143720, 0.38755270)
(-0.69528720, 0.17142060, 0.38761090)
(-0.69533380, 0.17143610, 0.38770350)
(-0.69535170, 0.17139250, 0.38772680)
(-0.69538470, 0.17139690, 0.38775320)
(-0.69542130, 0.17137860, 0.38776730)
(-0.69550000, 0.17130240, 0.38775420)
(-0.69553520, 0.17124140, 0.38776770)
(-0.69553520, 0.17124140, 0.38776770)
(-0.69555070, 0.17127100, 0.38773060)
(-0.69559030, 0.17127890, 0.38772170)
(-0.69560830, 0.17130730, 0.38771740)
(-0.69562610, 0.17133490, 0.38771380)
(-0.69561160, 0.17137950, 0.38772020)
(-0.69560050, 0.17145150, 0.38773830)
(-0.69558950, 0.17147830, 0.38776550)
(-0.69557230, 0.17152740, 0.38777380)
(-0.69553390, 0.17151640, 0.38780150)
(-0.69554040, 0.17173840, 0.38779410)
(-0.69550950, 0.17172620, 0.38776650)
(-0.69550280, 0.17177960, 0.38777580)
(-0.69550660, 0.17180140, 0.38777850)
